Branch code/name,Prod_Code,mrp_code,mrp,sale_rate,vertical_value,destination_code,sale_type,acedns,ws_rate,distributor_rate,ss_rate,depot_rate,statename
,F4370390-4090-4EFF-989E-596F0EEF1F41,,0,245.31,,0,0,Y,,,,,
,E218204D-D6B1-480F-A9C1-E7898A7FCE38,,0,197.66,,0,0,Y,,,,,
,1E73BC7D-D172-45A7-AD67-DA31B8371A79,,0,197.66,,0,0,Y,,,,,
,8289057A-56BE-4438-AEBF-705DFA488615,,0,197.66,,0,0,Y,,,,,
,6208BAF3-DD0F-4FC4-85FD-606F87EDC9E3,,0,201.56,,0,0,Y,,,,,
,1963632F-6860-4DAE-9B42-24EC0720AC3E,,0,217.97,,0,0,Y,,,,,
,5EEB20CD-EB86-407A-A7ED-4C80DDD8610D,,0,217.97,,0,0,Y,,,,,
,59C67BB8-E847-4EDE-9CE9-BA71CC7597B8,,0,222.66,,0,0,Y,,,,,
,2692F06B-853D-4C3F-AB93-826932AE660B,,0,217.96,,0,0,Y,,,,,
,FD0E9B54-D006-43C1-98EB-6F9411CD79FB,,0,217.97,,0,0,Y,,,,,
,BFC62818-6F40-4E24-9BDB-016CB909A7A5,,0,217.96,,0,0,Y,,,,,
,57ADE94E-B18F-4AC3-B9D8-18D327F0C857,,0,217.96,,0,0,Y,,,,,
,2B5A9596-79FC-4D2B-9F41-62813DADC3C7,,0,222.66,,0,0,Y,,,,,
,9046ED25-54A7-4AC0-98A7-8EBB69A66016,,0,222.66,,0,0,Y,,,,,
,DB8AAB5A-1179-421B-B4C5-33B5A4E8BD58,,0,217.97,,0,0,Y,,,,,
,5D1D4563-5A35-4CD0-ADA8-83D8961FD466,,0,183.59,,0,0,Y,,,,,
,2941A565-8FD2-40C8-9AE1-38D6A80DD644,,0,222.66,,0,0,Y,,,,,
,0C7B7577-74D3-4DDF-8AB9-D5C5C18BD9CF,,0,222.66,,0,0,Y,,,,,
,6A556A34-5DDF-48B5-9F62-8265E062CF7A,,0,222.66,,0,0,Y,,,,,
,11E0AF55-DFB2-43B1-8A2D-AB7A89D1F3DC,,0,222.66,,0,0,Y,,,,,
,6CEDE4E9-8E00-42F0-8FDD-BF27AF7484D8,,0,222.65,,0,0,Y,,,,,
,AA39484B-0731-48CE-9F49-0B2FEB64F5C8,,0,222.65,,0,0,Y,,,,,
,4B50E8CB-62DC-428B-82FE-3C3DF38395A4,,0,222.66,,0,0,Y,,,,,
,68B0DEFD-2437-45B3-8DF2-CD03C3633B98,,0,222.65,,0,0,Y,,,,,
,674BA377-4757-4DAE-914E-3F4A60F00FD9,,0,222.65,,0,0,Y,,,,,
,A0D34320-4080-45F8-ABA7-92C669C1D29C,,0,222.65,,0,0,Y,,,,,
,22F6D0F8-E96E-4093-9DEC-CD221506A400,,0,222.65,,0,0,Y,,,,,
,8134DECD-FEF7-4B2E-A93F-AAB3588638D9,,0,222.65,,0,0,Y,,,,,
,9D88ABB1-D96A-4B9D-8ABA-9B7F223E7B49,,0,222.65,,0,0,Y,,,,,
,40AE59E4-30FD-4C1C-ABF3-FFC5D302C503,,0,0,,0,0,Y,,,,,
,D5A4D138-2B50-4772-B189-3BEC5562CB6D,,0,939.84,,0,0,Y,,,,,
,575C4EB0-F942-470E-B015-4F866319DB38,,0,520.31,,0,0,Y,,,,,
,07A1FABE-8133-4AF6-88E1-CC3C6D2E4A54,,0,710.93,,0,0,Y,,,,,
,C21B5051-2B4D-4409-9D38-0AF4E9636623,,0,1229.69,,0,0,Y,,,,,
,EF3926E7-2BAE-45FB-88E0-F21063326A48,,0,401.56,,0,0,Y,,,,,
,71E7B5F6-491C-4EC8-A22F-2A36F89AD646,,0,909.37,,0,0,Y,,,,,
,49C1FAE6-913A-4B11-8107-DEF4486F7F3C,,0,397.66,,0,0,Y,,,,,
,BB2813D7-A17B-43A9-BBB1-17300C051A92,,0,268.75,,0,0,Y,,,,,
,1551A781-4EE1-43C8-A351-349700D4EB19,,0,268.75,,0,0,Y,,,,,
,D0291BB1-4471-4F36-A190-5EF8F8DD1E55,,0,54.69,,0,0,Y,,,,,
,77DAA4E7-6CBA-4F37-AB2F-D17200E20476,,0,260.94,,0,0,Y,,,,,
,44A0E131-F676-4914-8CFA-E410323A3015,,0,250,,0,0,Y,,,,,
,65B1FDC1-2901-4070-AE5F-A7D8E632BCDF,,0,54.69,,0,0,Y,,,,,
,F2787B9D-3834-4573-8941-DE195DB705C0,,0,370.31,,0,0,Y,,,,,
,8E597E14-F630-4FD0-9BFD-D5EE38B45DE4,,0,406.25,,0,0,Y,,,,,
,428FFC9E-CEBE-4060-9422-FB4C39AC82E8,,0,103.91,,0,0,Y,,,,,
,76EE5FA0-BCC0-405A-8F11-85CC9DAEB7AB,,0,274.22,,0,0,Y,,,,,
,7AAACA57-1325-490A-8B5A-D3A2E64CA8E8,,0,378.12,,0,0,Y,,,,,
,152F4678-6215-4949-9653-B28C7BDDB455,,0,281.25,,0,0,Y,,,,,
,0984D5B1-D26C-464F-BD3C-DCAE7C17CA2D,,0,406.25,,0,0,Y,,,,,
,056AC715-3DD1-4166-8029-CB5BC78B5B4E,,0,17.19,,0,0,Y,,,,,
,463531AC-823B-4917-854A-7C3F3FE3B76D,,0,27.34,,0,0,Y,,,,,
,A5A0F99B-58E7-4209-AF71-D28D57103FFF,,0,17.97,,0,0,Y,,,,,
,EDA0AFE6-E588-43A1-9B5B-F288EC964F6C,,0,82.53,,0,0,Y,,,,,
,7C1D0F29-1CAC-4CE3-BFA8-BBC875FF6C91,,0,457.81,,0,0,Y,,,,,
,50AA72AE-70A4-4617-9F69-95976B76C3B6,,0,452.34,,0,0,Y,,,,,
,0462AF93-875E-439E-AC50-EAE53D6ABDE1,,0,447.65,,0,0,Y,,,,,
,17D40E80-B22C-49F5-8112-F5453D8027F0,,0,260.16,,0,0,Y,,,,,
,B40EFCD9-B485-49C1-8D43-2FC10B3F25BB,,0,265.62,,0,0,Y,,,,,
,3A1DCE0F-39D1-4576-BD89-1BE069DD79F0,,0,471.09,,0,0,Y,,,,,
,2B4DA7CD-1FEF-4983-93A8-340C4F21D41E,,0,319.53,,0,0,Y,,,,,
,10EABCFB-BF70-4227-9B2E-BDFAD08F8FB6,,0,382.03,,0,0,Y,,,,,
,7005243D-CA3D-4DED-AF58-C0A696A111CA,,0,409.37,,0,0,Y,,,,,
,89B11838-0932-4DE0-AEB9-52B295145B3C,,0,135.16,,0,0,Y,,,,,
,5F763DF5-4751-4659-9010-F8CCA8B9A28C,,0,228.12,,0,0,Y,,,,,
,8D9A935D-20CB-4BAC-9B03-099AC82645C6,,0,237.5,,0,0,Y,,,,,
,F4BFB434-AE83-4F5C-8EC2-116CAF6E7929,,0,369.53,,0,0,Y,,,,,
,2888D911-052B-455D-9356-0389E78809E1,,0,68.75,,0,0,Y,,,,,
,5044FA28-567A-471E-85B9-E5199E75BE3F,,0,367.19,,0,0,Y,,,,,
,86D3B9C6-A4B9-46D5-A639-4E0BC7982643,,0,171.87,,0,0,Y,,,,,
,8BDAA256-345E-427B-BCE6-C48F4A8C7EFD,,0,31.25,,0,0,Y,,,,,
,F1F3C299-7F08-4A99-9C6A-FAAC223831A4,,0,28.91,,0,0,Y,,,,,
,A2120AB9-B73B-4F65-8C23-6E15EB620746,,0,137.5,,0,0,Y,,,,,
,A98F1B21-5E31-4880-8ECF-830419A2C9CD,,0,137.5,,0,0,Y,,,,,
,7CBEEA07-D292-4568-BC59-BED1FF039623,,0,149.22,,0,0,Y,,,,,
,CDA8B765-4B00-4F57-ADCD-8DF8F0721AEB,,0,157.81,,0,0,Y,,,,,
,43F4BF28-13FA-4461-9A3F-C5453B7A4601,,0,157.81,,0,0,Y,,,,,
,45FA1ED3-AAE3-4B88-9AFE-693E18DD98AA,,0,98.44,,0,0,Y,,,,,
,25CD768F-10BC-4BBB-B80E-1B3E4683A694,,0,126.56,,0,0,Y,,,,,
,F576A5DA-86A0-4BE0-98E1-B3A4910E2884,,0,126.56,,0,0,Y,,,,,
,5A0FA84D-D6D3-4E96-A0CB-B3100C8349DC,,0,139.84,,0,0,Y,,,,,
,DF615690-AA3E-4C32-A9B5-552A3DC5EA54,,0,139.84,,0,0,Y,,,,,
,0FEEC88F-17B1-42DF-BF15-5D90645CA192,,0,96.09,,0,0,Y,,,,,
,CE3585C8-2C1A-493C-BE88-4FAE5163B2A1,,0,96.09,,0,0,Y,,,,,
,EF605EF5-1684-4149-93CF-19382F862398,,0,96.09,,0,0,Y,,,,,
,7DB0E7A9-0550-4A1C-98F9-35C14A7020DB,,0,66.4,,0,0,Y,,,,,
,DF1D5FE0-0D0A-49F8-984A-FC36983D19C4,,0,66.4,,0,0,Y,,,,,
,0AA2DBF2-B479-4857-88BE-DFFC5E6DD1D6,,0,17.96,,0,0,Y,,,,,
,4461B4E1-3A49-4D8D-87CB-2BC8F74F5B0D,,0,100,,0,0,Y,,,,,
,32FE09AD-9646-4389-B32B-AEC9C4E81D3F,,0,18.75,,0,0,Y,,,,,
,48C93083-A25A-4587-B4F2-37A50D9DBA0C,,0,489.83,,0,0,Y,,,,,
,2AF55D42-8D1B-4A0D-8CB3-9130CBB38EBC,,0,1913.55,,0,0,Y,,,,,
,18CFEEE0-B20C-47B3-BF22-4D219E94A19F,,0,397.66,,0,0,Y,,,,,
,DA6EF774-AF65-4CE7-9424-9EF51FE59561,,0,410.94,,0,0,Y,,,,,
,84426EAA-1C52-4607-8CB7-A1E2AC471BB9,,0,403.12,,0,0,Y,,,,,
,BEF48E85-EFC1-4E96-A9AD-13103521E40C,,0,403.12,,0,0,Y,,,,,
,DDD2E52B-B0A3-47E7-84AE-CC2363730389,,0,403.12,,0,0,Y,,,,,
,7DCA3062-3304-4148-971D-218F984CF9DA,,0,403.12,,0,0,Y,,,,,
,F655FA0D-CDAF-4F51-9877-CD51D775A451,,0,294.53,,0,0,Y,,,,,
,098E9BC2-9D1E-4BF3-8FE2-29FF9BF0134F,,0,294.53,,0,0,Y,,,,,
,40EA7323-1779-47C6-B885-0B4625DE4483,,0,364.84,,0,0,Y,,,,,
,0046C6E9-1772-47D0-ACF6-8DF62734A286,,0,357.81,,0,0,Y,,,,,
,0F88C41D-9CD7-49C8-8CAA-478AED5E0D98,,0,357.81,,0,0,Y,,,,,
,F0EF83A8-102A-441C-822A-BBAAB49702ED,,0,614.84,,0,0,Y,,,,,
,646C77D7-21A1-440C-BA21-114AF668CE29,,0,389.06,,0,0,Y,,,,,
,0978FBC5-B234-4F65-8EAA-32FD303B1953,,0,346.09,,0,0,Y,,,,,
,EA145A0C-AE7B-4FDB-A201-B3920B678BBF,,0,453.91,,0,0,Y,,,,,
,5E94D15B-E811-4818-BD7C-560C7B9443BB,,0,580.47,,0,0,Y,,,,,
,E3F92C3F-CF1E-454A-876D-010F1994E7F9,,0,592.19,,0,0,Y,,,,,
,A13FDEE7-DEB6-4516-BA6C-F6EFFAF5043F,,0,461.72,,0,0,Y,,,,,
,E8B04673-7A89-499D-BF9C-1BF0E54EE1E3,,0,461.72,,0,0,Y,,,,,
,41A9D4B5-E9B1-4517-B5C5-1799071DD39F,,0,461.72,,0,0,Y,,,,,
,71C48265-B047-4307-91EE-965D86C764DA,,0,592.19,,0,0,Y,,,,,
,523D28D1-B991-4627-B47E-C38B8C26022C,,0,461.72,,0,0,Y,,,,,
,F2A48CB0-DBCD-41CA-9159-A5DF6ACDCB50,,0,580.47,,0,0,Y,,,,,
,14210FA6-8116-42A2-ABC1-09E330E167CC,,0,580.47,,0,0,Y,,,,,
,8D6B3351-1735-4184-BAB0-F0A9EF310F17,,0,810.16,,0,0,Y,,,,,
,17B2EA98-19B9-46C1-97FF-EA417FDD1F05,,0,461.72,,0,0,Y,,,,,
,5D52F750-EE5F-4FDD-9B6D-3ADDDA3D19A2,,0,592.19,,0,0,Y,,,,,
,60D063AE-3DDC-4B06-ACA2-9B1FC48EACF4,,0,461.72,,0,0,Y,,,,,
,2D15FC85-D693-4E44-8DA9-1BDFF874FE56,,0,592.19,,0,0,Y,,,,,
,35233948-E39A-4C83-AAE6-A91AC5551775,,0,461.72,,0,0,Y,,,,,
,26A17F9C-676C-4FA3-8AEC-77C10311F28F,,0,580.47,,0,0,Y,,,,,
,48985405-900C-4B5A-8CAA-C44DE3D65656,,0,580.47,,0,0,Y,,,,,
,479BAF7E-10B2-4CF3-A1B0-3151BA633C2B,,0,428.12,,0,0,Y,,,,,
,53BA1754-4F14-462A-9B70-325DE7D96494,,0,428.12,,0,0,Y,,,,,
,E1AF7C32-1BED-41AE-BDAF-C0FB3BD5720C,,0,428.12,,0,0,Y,,,,,
,99A24ECB-000C-4E3C-A7E0-49C29AE55380,,0,318.75,,0,0,Y,,,,,
,D44E796F-50F2-4C70-9181-A245B3065EE6,,0,318.75,,0,0,Y,,,,,
,53317501-3C97-483F-A4E6-C804D4880640,,0,50.78,,0,0,Y,,,,,
,C242DFB0-8F9A-4928-A8EB-FF2CAE15468B,,0,3.9,,0,0,Y,,,,,
,1EDDBB93-45EA-4230-AE28-06C53719B346,,0,5.08,,0,0,Y,,,,,
,C195094E-8113-416E-8E36-E8A5D24639C9,,0,73.43,,0,0,Y,,,,,
,A66ACA11-445D-4B2F-92BF-02D79E211E51,,0,224.22,,0,0,Y,,,,,
,B0BABB6E-0EAE-4C7E-A039-1502C1DF80E3,,0,165.62,,0,0,Y,,,,,
,44BCF56D-4EE2-4D42-814D-D82C6E47350A,,0,205.47,,0,0,Y,,,,,
,338802C7-95A4-4905-BDE6-459BA1736865,,0,191.41,,0,0,Y,,,,,
,7382B413-038B-42B6-AD7A-014732EC3045,,0,165.62,,0,0,Y,,,,,
,69C4E08A-500A-433D-A77E-6B997F488C42,,0,32.03,,0,0,Y,,,,,
,08E458D2-C55C-4E7E-80E1-F06485891E17,,0,32.81,,0,0,Y,,,,,
,29E79457-55C9-4F19-950A-939675718646,,0,30.47,,0,0,Y,,,,,
,3DF5BD8E-CA35-461F-9699-E45C32314228,,0,12.5,,0,0,Y,,,,,
,3F0237F0-6F11-44F6-9D05-4A088FEDCBF4,,0,12.5,,0,0,Y,,,,,
,3CD0C885-F4CB-4BAE-8E76-AFE70879D00B,,0,817.97,,0,0,Y,,,,,
,34D76F0E-5409-4728-BDCF-7432FD8E77CB,,0,785.94,,0,0,Y,,,,,
,8335EFE9-0728-44B6-ABC0-C665A056F6C1,,0,528.12,,0,0,Y,,,,,
,FA6F37DF-1F43-495C-939E-7AE1EAACA554,,0,785.94,,0,0,Y,,,,,
,D9495306-5427-48DE-B062-18916870648D,,0,743.75,,0,0,Y,,,,,
,4016E914-33A2-4FFD-8A6F-4A8DCCC14CE7,,0,130.47,,0,0,Y,,,,,
,F49F9166-A630-4C91-88CB-1AB152E3895B,,0,119.53,,0,0,Y,,,,,
,AA07A816-ABF2-4DB6-B2E5-A2068EFB95DF,,0,125.78,,0,0,Y,,,,,
,341C1349-A502-4461-A2B8-D7DD4E7928D0,,0,3.91,,0,0,Y,,,,,
,84FD6646-5BD1-47DF-90B3-E31CB5480880,,0,6.25,,0,0,Y,,,,,
,9455B2F4-29E9-46D1-A142-228428B45940,,0,102.54,,0,0,Y,,,,,
,4FB74F2A-C2EA-48FC-98EC-16564FAA7C4F,,0,3.12,,0,0,Y,,,,,
,3F720DF5-2417-4F1B-A40A-072EDF51DEE4,,0,3.12,,0,0,Y,,,,,
,D587E2DD-17A5-4DD5-B727-DF49A6F1CB8C,,0,611.71,,0,0,Y,,,,,
,8AB45174-CB71-4C01-B218-89EDB00885EF,,0,611.71,,0,0,Y,,,,,
,1DB0B401-5440-483E-A4C7-E0E4020CA3CA,,0,93.75,,0,0,Y,,,,,
,D2039DAD-EBE5-425B-B263-439E4FF3DC7F,,0,10.94,,0,0,Y,,,,,
,670EDA92-8A2B-464E-BA77-0C7C619A0510,,0,16.41,,0,0,Y,,,,,
,005E79B5-18A4-415C-80C1-4C0A575A2E43,,0,1.56,,0,0,Y,,,,,
,F3658FBA-EAA8-412E-8144-0D1AF759A251,,0,21.09,,0,0,Y,,,,,
,945D87B9-953D-4414-9E18-FD4098DEDA83,,0,522.66,,0,0,Y,,,,,
,E3ACC30F-8420-49BE-84BC-C804929FB1F8,,0,589.06,,0,0,Y,,,,,
,6439354E-084F-4790-979D-A72FCBCA7F7E,,0,615.62,,0,0,Y,,,,,
,845EB3BB-B92A-48EE-B10F-DC17350A1CFF,,0,235.16,,0,0,Y,,,,,
,DB025F59-FEE3-45C2-9C44-60835AEA32FC,,0,371.09,,0,0,Y,,,,,
,444CC77B-7877-4730-B355-EC808E91B5BA,,0,406.25,,0,0,Y,,,,,
,F0DEACE2-78FF-43A2-ACCD-D5D8B64171ED,,0,411.72,,0,0,Y,,,,,
,61A45867-B8E9-420C-939E-D002F8077732,,0,671.09,,0,0,Y,,,,,
,9555FDFA-E410-448D-9B51-1C874637E567,,0,589.06,,0,0,Y,,,,,
,C3D01F5A-2CFB-4757-9607-EC47C2C294DC,,0,10.94,,0,0,Y,,,,,
,5FC98D08-A71B-453E-8E93-1DBEA62838C0,,0,15.63,,0,0,Y,,,,,
,813AD044-0F5B-4A44-9DBB-BD5F8D99FED2,,0,15.63,,0,0,Y,,,,,
,3C5C23AA-8E42-46D2-8938-AB531A14335D,,0,46.88,,0,0,Y,,,,,
,069050E3-7266-433E-BF7D-907B15A55F73,,0,101.56,,0,0,Y,,,,,
,5330119A-7BBB-4C23-B7D3-CA1F33DC5969,,0,46.88,,0,0,Y,,,,,
,EB9C904F-85FF-44C6-B964-EA2D9CDD621A,,0,46.88,,0,0,Y,,,,,
,8CFA3207-5FFF-4586-B7AE-3193CCB861FB,,0,3.91,,0,0,Y,,,,,
,1FE20F61-382B-4865-80DC-C3E09DC5205A,,0,3.91,,0,0,Y,,,,,
,A13C195D-4AA9-448D-A061-D7FEE29BBB51,,0,17.19,,0,0,Y,,,,,
,8F68E1A8-109D-40D4-99CF-9FEC65BD45B4,,0,7.03,,0,0,Y,,,,,
,FD7DB508-0184-49B0-AB3F-AEFBEA8BB4CD,,0,884.37,,0,0,Y,,,,,
,D8FA055D-B380-4E73-848D-1664474341A7,,0,884.37,,0,0,Y,,,,,
,AAEED8C8-82A1-4E77-A57D-77CF8EB76331,,0,884.37,,0,0,Y,,,,,
,A6D3990C-3A66-4BF8-A620-89D022BB18A9,,0,884.37,,0,0,Y,,,,,
,13AF8624-2A62-48A1-988F-6BBA2C48DD5C,,0,884.37,,0,0,Y,,,,,
,2EE269F1-9636-4938-9169-AEBB77022C09,,0,884.37,,0,0,Y,,,,,
,7AE0C8E6-6EDE-4763-AA10-E60BA7E62240,,0,884.37,,0,0,Y,,,,,
,B869CBC0-5EF1-41DF-A7D0-0C4585B4E341,,0,884.37,,0,0,Y,,,,,
,1840324D-9C68-4148-99B9-918CD8700028,,0,884.37,,0,0,Y,,,,,
,EFB54ABF-98CD-40D7-96B3-318D805E8093,,0,884.37,,0,0,Y,,,,,
,31E829E1-5EB5-4A18-9DE2-B8E19D909A2E,,0,884.37,,0,0,Y,,,,,
,61919A03-B74D-40BF-9EDE-07D5809D259E,,0,884.37,,0,0,Y,,,,,
,7E4E94F1-F5D8-475B-85C7-D7FB9F1D9212,,0,884.37,,0,0,Y,,,,,
,0F0735F1-4C3A-4D55-8C4B-BB3F0864A524,,0,915.62,,0,0,Y,,,,,
,8A73D943-7CCD-47AC-BFDB-75F846455836,,0,1053.13,,0,0,Y,,,,,
,1A59DCB7-B876-41EB-827F-E7359B785A8F,,0,1075,,0,0,Y,,,,,
,37936B7E-E71B-47F4-A2C5-0B515061F938,,0,1053.13,,0,0,Y,,,,,
,3D3AE78B-FAC4-456D-9C50-8463BF4E8CB6,,0,1053.13,,0,0,Y,,,,,
,F0A0F0FA-245F-41E5-A722-85476273B351,,0,1053.13,,0,0,Y,,,,,
,2885127D-2AB1-467A-81C2-D368F4E93DC3,,0,1075,,0,0,Y,,,,,
,AFFB50B5-546A-49D0-B72D-512CDAEE2372,,0,761.72,,0,0,Y,,,,,
,0AD43B3D-8ACB-4599-85E5-DA8C98ED165F,,0,802.34,,0,0,Y,,,,,
,07F97B8D-4AC4-4713-8A23-017F2506B99E,,0,802.34,,0,0,Y,,,,,
,C54F2FAE-AACC-4F4E-BD0E-7C06109A3F52,,0,802.34,,0,0,Y,,,,,
,E3B4ABCE-0E3E-4E28-8E92-0CCC8F721B22,,0,802.34,,0,0,Y,,,,,
,7D0A2932-4753-47C5-ADD2-7863631740F4,,0,802.34,,0,0,Y,,,,,
,C2033372-EF00-438C-8B51-6C6A7A9593C7,,0,110.94,,0,0,Y,,,,,
,25166DEF-5100-457E-96C6-33B2D02DEA68,,0,884.37,,0,0,Y,,,,,
,50E51020-7C95-494B-848E-997574D7AD39,,0,884.37,,0,0,Y,,,,,
,12CFFA24-A856-486C-AD75-8C9631DC3892,,0,884.37,,0,0,Y,,,,,
,4AF41F07-04F0-4C7F-92C7-D1FCE928BEEE,,0,884.37,,0,0,Y,,,,,
,F815288C-620B-4E42-94D1-53BA022D8F70,,0,884.37,,0,0,Y,,,,,
,797EE4D9-D523-4AEC-8F20-5952D2F9DBF0,,0,884.37,,0,0,Y,,,,,
,2517AAAA-35D4-4962-907D-58A628D65AB2,,0,884.37,,0,0,Y,,,,,
,B795B3B3-F60A-436C-AAE8-508911E9C7A2,,0,884.37,,0,0,Y,,,,,
,D27B4D79-1026-4598-88BC-B4890AE17EFC,,0,884.37,,0,0,Y,,,,,
,64905136-1EB8-42AE-9308-81CD8B4CC55C,,0,884.37,,0,0,Y,,,,,
,3A803301-9049-4A9F-B322-8D2EBFC0CB12,,0,884.37,,0,0,Y,,,,,
,99C59D96-E9A5-4730-864C-BFF20AF005A7,,0,884.37,,0,0,Y,,,,,
,3433C796-0FA9-4E9A-AD98-4365395E71EC,,0,915.62,,0,0,Y,,,,,
,3E5DFB6A-A902-4526-9787-16992EFCA4AD,,0,1053.13,,0,0,Y,,,,,
,2C4BE932-9A07-4FC2-8E6C-E6CDB0FC53E7,,0,1053.13,,0,0,Y,,,,,
,003EC390-D1EF-415D-A002-953966E3B51B,,0,1053.13,,0,0,Y,,,,,
,6E1CD574-5483-41B0-8B68-A263A8CABE47,,0,1053.13,,0,0,Y,,,,,
,B5ACF355-2798-4097-AA5A-DC2547CADE0D,,0,1053.13,,0,0,Y,,,,,
,61757F89-B2A3-4388-A51C-51B01BC40A38,,0,802.34,,0,0,Y,,,,,
,498DC95B-E941-4475-ADF9-A6CCA36F5EE7,,0,761.72,,0,0,Y,,,,,
,2ACA9A41-4075-4921-9F29-2D013E3487DE,,0,802.34,,0,0,Y,,,,,
,7D662C07-25D9-4A6D-A9E2-417BAAF79CD2,,0,802.34,,0,0,Y,,,,,
,F96C282A-EFB2-4341-A666-D226A40FD456,,0,802.34,,0,0,Y,,,,,
,FF5F59CA-A33D-40EE-AF1C-D6A1B3043350,,0,802.34,,0,0,Y,,,,,
,54D962B9-AC9D-42D5-8A04-9C81FD270177,,0,802.34,,0,0,Y,,,,,
,BDAF6548-9F4F-47CA-8C01-6CA1D41BEE23,,0,258.59,,0,0,Y,,,,,
,432B805F-CF85-4E7D-AE96-AF69BBC332CF,,0,258.59,,0,0,Y,,,,,
,F1AE1D00-4CDB-4C85-9D89-891BB386DCBE,,0,275,,0,0,Y,,,,,
,173CEC40-6482-47D3-B534-CC891A7099B4,,0,258.59,,0,0,Y,,,,,
,66A0061B-EB45-45E2-92BB-C2F67961C748,,0,1546.88,,0,0,Y,,,,,
,8E664E3E-C06F-4BAE-A1AE-4CC3806C1180,,0,1546.88,,0,0,Y,,,,,
,F71137DF-22B7-4C7D-81DB-498B1AE0E6B1,,0,1546.88,,0,0,Y,,,,,
,4C72E69D-2F1E-4A7D-BA52-400B940DE6EF,,0,29.69,,0,0,Y,,,,,
,DD283B32-3893-48FD-ACF6-A0C6CE469FD2,,0,1226.56,,0,0,Y,,,,,
,A78C6B0D-C75A-4CA3-B126-41BF13D47D17,,0,508.59,,0,0,Y,,,,,
,7BF3741C-5533-40BA-B2D7-0DC1EFD9EDD4,,0,914.06,,0,0,Y,,,,,
,3A0291B3-79D1-40EB-9F94-ABA578B32A27,,0,914.06,,0,0,Y,,,,,
,D60FBDD9-8FB9-4F13-9D60-C0307D492D7B,,0,914.06,,0,0,Y,,,,,
,AF14BDF4-8D7A-47C2-970C-79E8C78B9EE2,,0,914.06,,0,0,Y,,,,,
,AF691E24-A861-4B94-BD9B-56A54F54A547,,0,914.06,,0,0,Y,,,,,
,01330CEF-EE23-46C9-ADDD-4A990961D2AD,,0,914.06,,0,0,Y,,,,,
,E09BD497-4D62-4681-A9CC-A1A4F1E93AAA,,0,71.87,,0,0,Y,,,,,
,DB96E526-084C-4871-94AD-5E68D6592F96,,0,715.62,,0,0,Y,,,,,
,22CA79A5-A4F2-4A6D-A271-8A75719F65C3,,0,627.34,,0,0,Y,,,,,
,66EDC6DA-41C2-4216-BA52-E24E7A0F781D,,0,477.34,,0,0,Y,,,,,
,567B8FC9-357F-4EC0-9DC3-ED8237CB6077,,0,528.91,,0,0,Y,,,,,
,BF0AD8EB-480D-4982-BC27-550FEAFE421B,,0,446.87,,0,0,Y,,,,,
,0C6FFCB6-7A7A-47A3-BCE8-5A303A01AB7D,,0,415.62,,0,0,Y,,,,,
,9DB51EE6-A4D0-4ED0-A2AE-9A94555B3526,,0,415.62,,0,0,Y,,,,,
,5F2A1B15-FA9D-4280-A8F5-8D34805352EB,,0,382.03,,0,0,Y,,,,,
,F7099F3C-1980-406D-91A4-0FF2D2CC8E62,,0,382.03,,0,0,Y,,,,,
,CB829D30-ED03-4069-B5B0-3EB694D5D534,,0,377.34,,0,0,Y,,,,,
,2A805C6E-3EB0-49E9-A260-367AC96CCA0D,,0,382.03,,0,0,Y,,,,,
,E66996C3-FC42-4042-A671-34BF37BB2CE9,,0,382.03,,0,0,Y,,,,,
,55451FC6-FB8C-4F01-9785-F77DD6F468A8,,0,410.16,,0,0,Y,,,,,
,789809CE-84AC-4134-8FDF-CA991BDCCDF1,,0,410.16,,0,0,Y,,,,,
,A1E84146-6DDC-43E5-B6DE-6A2CCA9BCCEF,,0,247.66,,0,0,Y,,,,,
,14D257C9-D5F5-4D4D-8A93-D7A5CAF4F066,,0,1253.13,,0,0,Y,,,,,
,09C1D194-0B72-45CA-973F-6CB4229EDC33,,0,1253.13,,0,0,Y,,,,,
,9E27B285-EE83-4172-AAAF-2C8C28437AC8,,0,91.41,,0,0,Y,,,,,
,90F20E1E-2645-4812-BE3E-056325F0AD7A,,0,314.06,,0,0,Y,,,,,
,079F1125-26ED-4546-B705-5174E3A440DF,,0,314.06,,0,0,Y,,,,,
,32B3653C-A04F-4E7C-AD25-BA8C9BD8FC70,,0,31.25,,0,0,Y,,,,,
,C911FDFC-F242-4435-B58A-3587E281314E,,0,13.28,,0,0,Y,,,,,
,A00B3DBB-7193-4D80-8AED-B87AFD9F9002,,0,238.28,,0,0,Y,,,,,
,9118FEDD-7E0A-431D-A1DA-AAFBD73B870B,,0,11.72,,0,0,Y,,,,,
,F8F0F3C5-1AAD-4A68-890F-A71C696727DF,,0,3.06,,0,0,Y,,,,,
,9EAB9451-84E1-4FB5-9377-D748F1572195,,0,53.91,,0,0,Y,,,,,
,A04DC9C3-C3E5-4BCC-B1D9-15A50BCF1018,,0,74.22,,0,0,Y,,,,,
,13B34914-D24E-43C8-A043-F51E2983FCD6,,0,36.71,,0,0,Y,,,,,
,F6C66811-D5B9-40CF-B750-361BF0AE93C1,,0,50.78,,0,0,Y,,,,,
,BF2AC618-F3A0-4FF4-84CB-BA5EC465EA66,,0,32.81,,0,0,Y,,,,,
,4059E234-E36F-48C4-AEEC-8817095AB277,,0,32.81,,0,0,Y,,,,,
